央视频道,#genre#
津市,http://118.254.202.202:8888/udp/239.76.255.30:9000
津市,http://175.0.94.103:9000/udp/239.76.255.30:9000
津市,http://175.15.135.124:8888/udp/239.76.255.30:9000
津市,http://58.46.248.145:4022/udp/239.76.255.30:9000
浏阳新闻,http://118.251.35.10:4022/udp/239.76.248.6:1234
浏阳新闻,http://118.251.35.10:4022/udp/239.76.255.6:9000
浏阳新闻,http://118.254.158.105:8888/udp/239.76.248.6:1234
浏阳新闻,http://118.254.159.7:8888/udp/239.76.248.6:1234
浏阳新闻,http://118.254.158.105:8888/udp/239.76.255.6:9000
浏阳新闻,http://118.254.200.3:8888/udp/239.76.248.6:1234
浏阳新闻,http://118.254.200.3:8888/udp/239.76.255.6:9000
浏阳新闻,http://118.254.159.7:8888/udp/239.76.255.6:9000
浏阳新闻,http://118.254.202.202:8888/udp/239.76.255.6:9000
浏阳新闻,http://175.0.94.103:9000/udp/239.76.248.6:1234
浏阳新闻,http://175.0.94.103:9000/udp/239.76.255.6:9000
浏阳新闻,http://175.0.94.132:9000/udp/239.76.248.6:1234
浏阳新闻,http://175.15.135.124:8888/udp/239.76.248.6:1234
浏阳新闻,http://175.15.135.124:8888/udp/239.76.255.6:9000
浏阳新闻,http://58.46.248.145:4022/udp/239.76.248.6:1234
津市,http://175.0.94.132:9000/udp/239.76.255.30:9000
浏阳新闻,http://58.46.248.145:4022/udp/239.76.255.6:9000
浏阳新闻,http://118.254.202.202:8888/udp/239.76.248.6:1234
浏阳新闻,http://175.0.94.132:9000/udp/239.76.255.6:9000
湖南公共,http://118.251.35.10:4022/udp/239.76.245.123:1234
湖南公共,http://118.251.35.10:4022/udp/239.76.246.109:1234
湖南公共,http://118.251.35.10:4022/udp/239.76.252.123:9000
湖南公共,http://118.251.35.10:4022/udp/239.76.253.109:9000
湖南公共,http://118.254.158.105:8888/udp/239.76.245.123:1234
湖南公共,http://118.254.158.105:8888/udp/239.76.246.109:1234
湖南公共,http://118.254.158.105:8888/udp/239.76.252.123:9000
湖南公共,http://118.254.158.105:8888/udp/239.76.253.109:9000
湖南公共,http://118.254.159.7:8888/udp/239.76.245.123:1234
湖南公共,http://118.254.159.7:8888/udp/239.76.246.109:1234
湖南公共,http://118.254.159.7:8888/udp/239.76.252.123:9000
湖南公共,http://118.254.159.7:8888/udp/239.76.253.109:9000
湖南公共,http://118.254.200.3:8888/udp/239.76.245.123:1234
湖南公共,http://118.254.200.3:8888/udp/239.76.246.109:1234
湖南公共,http://118.254.200.3:8888/udp/239.76.252.123:9000
湖南公共,http://118.254.202.202:8888/udp/239.76.245.123:1234
湖南公共,http://118.254.200.3:8888/udp/239.76.253.109:9000
湖南公共,http://118.254.202.202:8888/udp/239.76.246.109:1234
湖南公共,http://118.254.202.202:8888/udp/239.76.252.123:9000
湖南公共,http://118.254.202.202:8888/udp/239.76.253.109:9000
湖南卫视,http://118.251.35.10:4022/udp/239.76.245.115:1234
湖南卫视,http://118.251.35.10:4022/udp/239.76.246.100:1234
湖南卫视,http://118.251.35.10:4022/udp/239.76.246.101:1234
湖南卫视,http://118.251.35.10:4022/udp/239.76.252.115:9000
湖南卫视,http://118.251.35.10:4022/udp/239.76.253.100:9000
湖南卫视,http://118.251.35.10:4022/udp/239.76.253.101:9000
湖南卫视,http://118.254.158.105:8888/udp/239.76.245.115:1234
湖南卫视,http://118.254.158.105:8888/udp/239.76.246.100:1234
湖南卫视,http://118.254.158.105:8888/udp/239.76.246.101:1234
湖南卫视,http://118.254.158.105:8888/udp/239.76.252.115:9000
湖南卫视,http://118.254.158.105:8888/udp/239.76.253.101:9000
湖南卫视,http://118.254.158.105:8888/udp/239.76.253.100:9000
湖南卫视,http://118.254.159.7:8888/udp/239.76.245.115:1234
湖南卫视,http://118.254.159.7:8888/udp/239.76.246.100:1234
湖南卫视,http://118.254.159.7:8888/udp/239.76.246.101:1234
湖南卫视,http://118.254.159.7:8888/udp/239.76.252.115:9000
湖南卫视,http://118.254.159.7:8888/udp/239.76.253.100:9000
湖南卫视,http://118.254.159.7:8888/udp/239.76.253.101:9000
湖南卫视,http://118.254.200.3:8888/udp/239.76.245.115:1234
湖南卫视,http://118.254.200.3:8888/udp/239.76.246.101:1234
湖南国际,http://118.251.35.10:4022/udp/239.76.245.124:1234
湖南国际,http://118.251.35.10:4022/udp/239.76.246.102:1234
湖南国际,http://118.251.35.10:4022/udp/239.76.252.124:9000
湖南国际,http://118.251.35.10:4022/udp/239.76.253.102:9000
湖南国际,http://118.254.158.105:8888/udp/239.76.245.124:1234
湖南国际,http://118.254.158.105:8888/udp/239.76.246.102:1234
湖南国际,http://118.254.158.105:8888/udp/239.76.252.124:9000
湖南国际,http://118.254.159.7:8888/udp/239.76.246.102:1234
湖南国际,http://118.254.158.105:8888/udp/239.76.253.102:9000
湖南国际,http://118.254.159.7:8888/udp/239.76.245.124:1234
湖南国际,http://118.254.159.7:8888/udp/239.76.253.102:9000
湖南国际,http://118.254.200.3:8888/udp/239.76.245.124:1234
湖南国际,http://118.254.200.3:8888/udp/239.76.252.124:9000
湖南国际,http://118.254.200.3:8888/udp/239.76.253.102:9000
湖南国际,http://118.254.200.3:8888/udp/239.76.246.102:1234
湖南国际,http://118.254.202.202:8888/udp/239.76.245.124:1234
湖南国际,http://118.254.202.202:8888/udp/239.76.246.102:1234
湖南国际,http://118.254.202.202:8888/udp/239.76.253.102:9000
湖南国际,http://118.254.202.202:8888/udp/239.76.252.124:9000
湖南国际,http://175.0.94.103:9000/udp/239.76.245.124:1234
湖南娱乐,http://118.251.35.10:4022/udp/239.76.245.121:1234
湖南娱乐,http://118.251.35.10:4022/udp/239.76.246.105:1234
湖南娱乐,http://118.251.35.10:4022/udp/239.76.252.121:9000
湖南娱乐,http://118.251.35.10:4022/udp/239.76.253.105:9000
湖南娱乐,http://118.254.158.105:8888/udp/239.76.245.121:1234
湖南娱乐,http://118.254.158.105:8888/udp/239.76.246.105:1234
湖南娱乐,http://118.254.158.105:8888/udp/239.76.252.121:9000
湖南娱乐,http://118.254.158.105:8888/udp/239.76.253.105:9000
湖南娱乐,http://118.254.159.7:8888/udp/239.76.245.121:1234
湖南娱乐,http://118.254.159.7:8888/udp/239.76.246.105:1234
湖南娱乐,http://118.254.200.3:8888/udp/239.76.245.121:1234
湖南娱乐,http://118.254.159.7:8888/udp/239.76.252.121:9000
湖南娱乐,http://118.254.159.7:8888/udp/239.76.253.105:9000
湖南娱乐,http://118.254.200.3:8888/udp/239.76.246.105:1234
湖南娱乐,http://118.254.200.3:8888/udp/239.76.252.121:9000
湖南娱乐,http://118.254.200.3:8888/udp/239.76.253.105:9000
湖南娱乐,http://118.254.202.202:8888/udp/239.76.245.121:1234
湖南娱乐,http://118.254.202.202:8888/udp/239.76.246.105:1234
湖南娱乐,http://118.254.202.202:8888/udp/239.76.252.121:9000
湖南娱乐,http://118.254.202.202:8888/udp/239.76.253.105:9000
湖南教育,http://118.251.35.10:4022/udp/239.76.245.233:1234
湖南教育,http://118.254.158.105:8888/udp/239.76.245.233:1234
湖南教育,http://118.251.35.10:4022/udp/239.76.252.233:9000
湖南教育,http://118.254.159.7:8888/udp/239.76.252.233:9000
湖南教育,http://118.254.159.7:8888/udp/239.76.245.233:1234
湖南教育,http://118.254.200.3:8888/udp/239.76.245.233:1234
湖南教育,http://118.254.200.3:8888/udp/239.76.252.233:9000
湖南教育,http://118.254.202.202:8888/udp/239.76.252.233:9000
湖南教育,http://175.0.94.103:9000/udp/239.76.245.233:1234
湖南教育,http://175.0.94.103:9000/udp/239.76.252.233:9000
湖南教育,http://175.0.94.132:9000/udp/239.76.245.233:1234
湖南教育,http://175.15.135.124:8888/udp/239.76.245.233:1234
湖南教育,http://175.0.94.132:9000/udp/239.76.252.233:9000
湖南教育,http://58.46.248.145:4022/udp/239.76.245.233:1234
湖南教育,http://175.15.135.124:8888/udp/239.76.252.233:9000
湖南电影,http://118.251.35.10:4022/udp/239.76.245.119:1234
湖南电影,http://118.251.35.10:4022/udp/239.76.246.106:1234
湖南电影,http://118.251.35.10:4022/udp/239.76.252.119:9000
湖南教育,http://58.46.248.145:4022/udp/239.76.252.233:9000
湖南教育,http://118.254.202.202:8888/udp/239.76.245.233:1234
湖南电影,http://118.251.35.10:4022/udp/239.76.253.106:9000
湖南电影,http://118.254.158.105:8888/udp/239.76.245.119:1234
湖南电影,http://118.254.158.105:8888/udp/239.76.252.119:9000
湖南电影,http://118.254.158.105:8888/udp/239.76.246.106:1234
湖南电影,http://118.254.158.105:8888/udp/239.76.253.106:9000
湖南电影,http://118.254.159.7:8888/udp/239.76.252.119:9000
湖南电影,http://118.254.159.7:8888/udp/239.76.245.119:1234
湖南电影,http://118.254.159.7:8888/udp/239.76.246.106:1234
湖南电影,http://118.254.159.7:8888/udp/239.76.253.106:9000
湖南电影,http://118.254.200.3:8888/udp/239.76.245.119:1234
湖南电影,http://118.254.200.3:8888/udp/239.76.246.106:1234
湖南电影,http://118.254.200.3:8888/udp/239.76.252.119:9000
湖南电影,http://118.254.200.3:8888/udp/239.76.253.106:9000
湖南电影,http://118.254.202.202:8888/udp/239.76.246.106:1234
湖南电影,http://118.254.202.202:8888/udp/239.76.245.119:1234
湖南电影,http://118.254.202.202:8888/udp/239.76.252.119:9000
湖南电影,http://118.254.202.202:8888/udp/239.76.253.106:9000
湖南教育,http://118.254.158.105:8888/udp/239.76.252.233:9000
湖南电视剧,http://118.251.35.10:4022/udp/239.76.245.118:1234
湖南电视剧,http://118.251.35.10:4022/udp/239.76.246.108:1234
湖南电视剧,http://118.251.35.10:4022/udp/239.76.252.118:9000
湖南电视剧,http://118.251.35.10:4022/udp/239.76.253.108:9000
湖南电视剧,http://118.254.158.105:8888/udp/239.76.245.118:1234
湖南电视剧,http://118.254.158.105:8888/udp/239.76.246.108:1234
湖南电视剧,http://118.254.158.105:8888/udp/239.76.252.118:9000
湖南电视剧,http://118.254.158.105:8888/udp/239.76.253.108:9000
湖南电视剧,http://118.254.159.7:8888/udp/239.76.252.118:9000
湖南电视剧,http://118.254.159.7:8888/udp/239.76.246.108:1234
湖南电视剧,http://118.254.159.7:8888/udp/239.76.253.108:9000
湖南电视剧,http://118.254.159.7:8888/udp/239.76.245.118:1234
湖南电视剧,http://118.254.200.3:8888/udp/239.76.245.118:1234
湖南电视剧,http://118.254.200.3:8888/udp/239.76.252.118:9000
湖南电视剧,http://118.254.200.3:8888/udp/239.76.246.108:1234
湖南电视剧,http://118.254.200.3:8888/udp/239.76.253.108:9000
湖南电视剧,http://118.254.202.202:8888/udp/239.76.245.118:1234
湖南电视剧,http://118.254.202.202:8888/udp/239.76.246.108:1234
湖南电视剧,http://118.254.202.202:8888/udp/239.76.252.118:9000
湖南电视剧,http://118.254.202.202:8888/udp/239.76.253.108:9000
湖南经视,http://118.251.35.10:4022/udp/239.76.245.116:1234
湖南经视,http://118.251.35.10:4022/udp/239.76.246.103:1234
湖南经视,http://118.251.35.10:4022/udp/239.76.252.116:9000
湖南经视,http://118.251.35.10:4022/udp/239.76.253.103:9000
湖南经视,http://118.254.158.105:8888/udp/239.76.245.116:1234
湖南经视,http://118.254.158.105:8888/udp/239.76.246.103:1234
湖南经视,http://118.254.158.105:8888/udp/239.76.252.116:9000
湖南经视,http://118.254.158.105:8888/udp/239.76.253.103:9000
湖南经视,http://118.254.159.7:8888/udp/239.76.245.116:1234
湖南经视,http://118.254.159.7:8888/udp/239.76.246.103:1234
湖南经视,http://118.254.159.7:8888/udp/239.76.252.116:9000
湖南经视,http://118.254.159.7:8888/udp/239.76.253.103:9000
湖南经视,http://118.254.200.3:8888/udp/239.76.245.116:1234
湖南经视,http://118.254.200.3:8888/udp/239.76.246.103:1234
湖南经视,http://118.254.200.3:8888/udp/239.76.252.116:9000
湖南经视,http://118.254.200.3:8888/udp/239.76.253.103:9000
湖南经视,http://118.254.202.202:8888/udp/239.76.252.116:9000
湖南经视,http://118.254.202.202:8888/udp/239.76.245.116:1234
湖南经视,http://118.254.202.202:8888/udp/239.76.246.103:1234
湖南经视,http://118.254.202.202:8888/udp/239.76.253.103:9000
湖南都市,http://118.251.35.10:4022/udp/239.76.245.117:1234
湖南都市,http://118.251.35.10:4022/udp/239.76.246.104:1234
湖南都市,http://118.251.35.10:4022/udp/239.76.252.117:9000
湖南都市,http://118.251.35.10:4022/udp/239.76.253.104:9000
湖南都市,http://118.254.158.105:8888/udp/239.76.245.117:1234
湖南都市,http://118.254.158.105:8888/udp/239.76.246.104:1234
湖南都市,http://118.254.158.105:8888/udp/239.76.252.117:9000
湖南都市,http://118.254.158.105:8888/udp/239.76.253.104:9000
湖南都市,http://118.254.159.7:8888/udp/239.76.245.117:1234
湖南都市,http://118.254.159.7:8888/udp/239.76.246.104:1234
湖南都市,http://118.254.159.7:8888/udp/239.76.252.117:9000
湖南都市,http://118.254.200.3:8888/udp/239.76.245.117:1234
湖南都市,http://118.254.159.7:8888/udp/239.76.253.104:9000
湖南都市,http://118.254.200.3:8888/udp/239.76.246.104:1234
湖南都市,http://118.254.200.3:8888/udp/239.76.252.117:9000
湖南都市,http://118.254.200.3:8888/udp/239.76.253.104:9000
湖南都市,http://118.254.202.202:8888/udp/239.76.245.117:1234
湖南都市,http://118.254.202.202:8888/udp/239.76.246.104:1234
湖南都市,http://118.254.202.202:8888/udp/239.76.252.117:9000
湖南都市,http://118.254.202.202:8888/udp/239.76.253.104:9000
湘潭公共,http://118.251.35.10:4022/udp/239.76.255.5:9000
湘潭公共,http://118.254.158.105:8888/udp/239.76.255.5:9000
湘潭公共,http://118.254.159.7:8888/udp/239.76.255.5:9000
湘潭公共,http://118.254.202.202:8888/udp/239.76.255.5:9000
湘潭公共,http://118.254.200.3:8888/udp/239.76.255.5:9000
湘潭公共,http://175.0.94.103:9000/udp/239.76.255.5:9000
湘潭公共,http://175.0.94.132:9000/udp/239.76.255.5:9000
湘潭公共,http://175.15.135.124:8888/udp/239.76.255.5:9000
湘潭公共,http://58.46.248.145:4022/udp/239.76.255.5:9000
湘潭综合,http://118.254.158.105:8888/udp/239.76.255.4:9000
湘潭综合,http://118.254.159.7:8888/udp/239.76.255.4:9000
湘潭综合,http://118.251.35.10:4022/udp/239.76.255.4:9000
湘潭综合,http://118.254.202.202:8888/udp/239.76.255.4:9000
湘潭综合,http://118.254.200.3:8888/udp/239.76.255.4:9000
湘潭综合,http://175.0.94.103:9000/udp/239.76.255.4:9000
湘潭综合,http://175.15.135.124:8888/udp/239.76.255.4:9000
湘潭综合,http://58.46.248.145:4022/udp/239.76.255.4:9000
湘西公共,http://118.251.35.10:4022/udp/239.76.252.209:9000
湘西公共,http://118.251.35.10:4022/udp/239.76.252.209:9000
湘西公共,http://118.251.35.10:4022/udp/239.76.252.210:9000
湘西公共,http://118.251.35.10:4022/udp/239.76.252.210:9000
湘西公共,http://118.254.158.105:8888/udp/239.76.252.209:9000
湘西公共,http://118.254.158.105:8888/udp/239.76.252.209:9000
湘西公共,http://118.254.158.105:8888/udp/239.76.252.210:9000
湘西公共,http://118.254.159.7:8888/udp/239.76.252.209:9000
湘西公共,http://118.254.158.105:8888/udp/239.76.252.210:9000
湘西公共,http://118.254.159.7:8888/udp/239.76.252.210:9000
湘西公共,http://118.254.159.7:8888/udp/239.76.252.210:9000
湘西公共,http://118.254.200.3:8888/udp/239.76.252.209:9000
湘西公共,http://118.254.159.7:8888/udp/239.76.252.209:9000
湘西公共,http://118.254.200.3:8888/udp/239.76.252.209:9000
湘西公共,http://118.254.200.3:8888/udp/239.76.252.210:9000
湘西公共,http://118.254.202.202:8888/udp/239.76.252.209:9000
湘西公共,http://118.254.200.3:8888/udp/239.76.252.210:9000
湘西公共,http://118.254.202.202:8888/udp/239.76.252.209:9000
湘西公共,http://118.254.202.202:8888/udp/239.76.252.210:9000
湘西公共,http://175.0.94.103:9000/udp/239.76.252.209:9000
湘潭综合,http://175.0.94.132:9000/udp/239.76.255.4:9000
湘西综合,http://118.251.35.10:4022/udp/239.76.245.208:1234
湘西综合,http://118.251.35.10:4022/udp/239.76.245.208:1234
湘西综合,http://118.251.35.10:4022/udp/239.76.245.209:1234
湘西综合,http://118.251.35.10:4022/udp/239.76.252.208:9000
湘西综合,http://118.251.35.10:4022/udp/239.76.252.208:9000
湘西综合,http://118.254.158.105:8888/udp/239.76.245.208:1234
湘西综合,http://118.254.158.105:8888/udp/239.76.245.208:1234
湘西综合,http://118.254.158.105:8888/udp/239.76.245.209:1234
湘西综合,http://118.254.158.105:8888/udp/239.76.252.208:9000
湘西综合,http://118.254.158.105:8888/udp/239.76.252.208:9000
湘西综合,http://118.254.159.7:8888/udp/239.76.245.209:1234
湘西综合,http://118.254.159.7:8888/udp/239.76.245.208:1234
湘西综合,http://118.254.159.7:8888/udp/239.76.245.208:1234
湘西综合,http://118.254.159.7:8888/udp/239.76.252.208:9000
湘西综合,http://118.254.159.7:8888/udp/239.76.252.208:9000
湘西综合,http://118.254.200.3:8888/udp/239.76.245.209:1234
湘西综合,http://118.254.200.3:8888/udp/239.76.245.208:1234
湘西综合,http://118.254.200.3:8888/udp/239.76.252.208:9000
湘西综合,http://118.254.202.202:8888/udp/239.76.245.209:1234
湘西综合,http://118.254.202.202:8888/udp/239.76.245.208:1234
溆浦综合,http://118.251.35.10:4022/udp/239.76.255.25:9000
溆浦综合,http://118.254.158.105:8888/udp/239.76.255.25:9000
溆浦综合,http://118.254.202.202:8888/udp/239.76.255.25:9000
溆浦综合,http://118.254.200.3:8888/udp/239.76.255.25:9000
溆浦综合,http://175.0.94.103:9000/udp/239.76.255.25:9000
溆浦综合,http://118.254.159.7:8888/udp/239.76.255.25:9000
溆浦综合,http://175.0.94.132:9000/udp/239.76.255.25:9000
溆浦综合,http://175.15.135.124:8888/udp/239.76.255.25:9000
溆浦综合,http://58.46.248.145:4022/udp/239.76.255.25:9000
益阳公共,http://118.251.35.10:4022/udp/239.76.255.16:9000
益阳公共,http://118.254.158.105:8888/udp/239.76.255.16:9000
益阳公共,http://118.254.159.7:8888/udp/239.76.255.16:9000
益阳公共,http://118.254.200.3:8888/udp/239.76.255.16:9000
益阳公共,http://118.254.202.202:8888/udp/239.76.255.16:9000
益阳公共,http://175.0.94.103:9000/udp/239.76.255.16:9000
益阳公共,http://175.15.135.124:8888/udp/239.76.255.16:9000
益阳综合,http://118.251.35.10:4022/udp/239.76.255.15:9000
益阳公共,http://58.46.248.145:4022/udp/239.76.255.16:9000
益阳综合,http://118.254.158.105:8888/udp/239.76.255.15:9000
益阳综合,http://118.254.159.7:8888/udp/239.76.255.15:9000
益阳综合,http://118.254.200.3:8888/udp/239.76.255.15:9000
益阳综合,http://118.254.202.202:8888/udp/239.76.255.15:9000
益阳综合,http://175.0.94.132:9000/udp/239.76.255.15:9000
益阳综合,http://175.15.135.124:8888/udp/239.76.255.15:9000
益阳综合,http://175.0.94.103:9000/udp/239.76.255.15:9000
益阳综合,http://58.46.248.145:4022/udp/239.76.255.15:9000
衡阳公共,http://118.251.35.10:4022/udp/239.76.248.14:1234
衡阳公共,http://118.251.35.10:4022/udp/239.76.255.14:9000
衡阳公共,http://118.254.158.105:8888/udp/239.76.248.14:1234
衡阳公共,http://118.254.158.105:8888/udp/239.76.255.14:9000
衡阳公共,http://118.254.159.7:8888/udp/239.76.248.14:1234
衡阳公共,http://118.254.200.3:8888/udp/239.76.248.14:1234
衡阳公共,http://118.254.159.7:8888/udp/239.76.255.14:9000
衡阳公共,http://118.254.200.3:8888/udp/239.76.255.14:9000
衡阳公共,http://118.254.202.202:8888/udp/239.76.248.14:1234
衡阳公共,http://118.254.202.202:8888/udp/239.76.255.14:9000
衡阳公共,http://175.0.94.103:9000/udp/239.76.248.14:1234
